SNORA44	0.0155517432303059
ZNF669	0.0155608101346305
ARF6	0.0155716725468341
NUDT9	0.0155724721112694
SIAE	0.015576499299618
DGCR11	0.0155849012688377
PDRG1	0.015587382413426
NLGN4X	0.0155927736317348
PPP2R1A	0.0156035789649864
KRT7	0.0156125957973014
CDR2	0.0156175596294631
TLCD4	0.0156193965257451
CCAR2	0.0156215709576714
ZNF774	0.0156337101342471
ALG9	0.0156433646112312
MOSPD1	0.0156554675542457
NUDT21	0.0156603002933822
CNKSR3	0.0156623442238427
CALU	0.0156681133673557
JMY	0.015704374651362
TLN1	0.0157082334046235
HAUS1	0.0157118615633554
DUT	0.015736897431614
COQ9	0.01575940481673
KBTBD4	0.0157631135831627
CAMKMT	0.0158163419096956
OAF	0.0158295393443562
TBCB	0.0158797657155561
SNF8	0.0158837305724608
METTL23	0.0158924592850351
USP33	0.0159271273805262
ELL	0.0159296886372891
ETV1	0.0159413281868938
ARHGEF28	0.0159481388309152
RGMB	0.0159588213811029
PDZD2	0.015968505210942
MYZAP	0.015970078315718
B2M	0.0159742069451925
RNF130	0.0159815007099202
ABI1	0.0160303418913158
RGS2	0.0160310801592176
RPS6KB2	0.0160326116284861
WDR45B	0.0160385133448714
KIAA1143	0.0161066784702811
JUNB	0.0161107429113104
INTU	0.0161258744075
FAM120C	0.0161313112778407
D2HGDH	0.0161359038961853
CCNJ	0.016142214220354
LIG4	0.0161664234750488
ABHD13	0.0161717623648278
SWSAP1	0.0161722532598226
EAF2	0.0162070472396332
TPD52	0.0162177251422681
RANBP2	0.016231334798474
KIAA1522	0.016250961960377
CDC25A	0.0162572321927991
ATG10	0.016272081702779
ZNF569	0.0162941386671089
NCOA6	0.0163058304899123
ZNF549	0.0163168381970193
ZNF507	0.0163205809979051
ZNF592	0.0163276191804414
SKA2	0.0163413165302193
TST	0.0163467506151988
PAG1	0.0163914088156741
TFAP4	0.0163953910670373
PCID2	0.0164013634736603
AP1G1	0.016402916638742
MPDZ	0.0164059754379264
HDDC2	0.0164420656356909
RAMAC	0.016462555955457
MRPL2	0.016501376423206
SEC16A	0.0165073315375021
IER2	0.0165086521017531
C2CD2	0.016513886911222
RPS15	0.016566047117204
TNFSF10	0.0165735316851035
TCTN3	0.0165860717741412
SUGP1	0.016621729165493
RRAGA	0.0166289944802994
NOM1	0.016655016264212
FBXO21	0.0166635270889913
LAT2	0.0166773054411381
NEDD8	0.0167404395989652
C5orf15	0.0167520239353617
ATP7A	0.0167686495760445
NAA38	0.0167813429894864
ASB9	0.0167830908051019
SEMA3G	0.0167867639732548
ECHS1	0.0168119191083249
CD99L2	0.016826649954418
TARBP1	0.0168497930767436
ZNF528-AS1	0.0169214554406102
MEN1	0.016948038875882
GGACT	0.0169645624009602
ERICH2	0.0169665772813446
RAB3IP	0.016967108921388
SELENOO	0.0169754599081654
MED22	0.0169816665802741
PKP2	0.0169912559619124
UBE2MP1	0.017000755808639
SMAP1	0.0170133287414655
ZFC3H1	0.0170621367360533
GOLGA2P5	0.0170646236143794
GRHPR	0.0170704976590556
CTNNBL1	0.0170931828887572
WASHC3	0.0171267989314976
MCTP1	0.0171293942836176
SNRPG	0.0171519043862607
RPS20	0.0171550761119592
POP5	0.0171637635852242
HGS	0.0171661779549908
VMP1	0.0171734107257955
HTR7P1	0.0171848481210565
MTFMT	0.0171881087550303
DAD1	0.017204006545088
LSM11	0.0172410753636732
DERL1	0.0172801486140657
RBFOX2	0.0172913732062752
ZNF664	0.017329638250726
POLR1C	0.0173314718839665
RPS7	0.0173449163037234
CALM1	0.0173499521213221
UBE2W	0.0173831689489976
ATP5MG	0.0173949557988071
MAN2B2	0.0174148936279564
FAAP24	0.0174204443265073
ZNF561	0.0174476233507395
CIR1	0.0174579261838869
NIF3L1	0.0174633934642196
SSR4	0.0174660065830908
CHMP6	0.0174768293474799
SMARCD2	0.0174793621358981
GHDC	0.017497305841828
E4F1	0.0175006336890733
TRAPPC3	0.0175170649366826
RPL11	0.0175361661269993
MLPH	0.0176175116923563
TMEM183BP	0.0176492381381347
ORC6	0.0176663509420875
PTBP3	0.0176811953280801
LINC00639	0.0176940290257593
PSMA3	0.017695516161297
MAP3K1	0.0177239886865159
GNPTAB	0.0177515824495072
LRP5	0.0177543167687313
TMEM263	0.0177801724584263
TICAM1	0.017796019017416
SLC25A11	0.0177975601427072
SNAP29	0.0178090687152527
ZNF793	0.0178226297151859
BROX	0.0178664379489875
CAV2	0.0178748737143083
THNSL1	0.0179066596224871
ZNF48	0.0179088882310814
ILK	0.0179137402572178
TET3	0.0179272240929376
ZNF17	0.0179928959075552
SRPK2	0.0179979937969894
MAP7D1	0.0180125699058864
BMP2K	0.0180296152847146
NDUFB1	0.0180596235806939
EIF4A3	0.0180613680060887
TMEM147	0.0180766409468869
ZNF317	0.0180897884149353
TMX2	0.0181011133287204
TMED1	0.0181351184459638
INTS11	0.0181733942829975
TBC1D7	0.0181830198608098
TFDP1	0.0181838806655979
LINC00467	0.0181955486876161
PPP1R11	0.0182239510079855
POLD4	0.0182246440148026
RPL36	0.018250337672812
KDM5C	0.0182527145097216
THUMPD3	0.018276182133703
SNX33	0.0182994373705701
CA5BP1	0.01835697686008
GAK	0.0183595172196922
BCAP31	0.0183788757727353
ANKRD16	0.0183850268512227
UBE2Q1	0.0183875146842624
TIA1	0.0183876132242252
ZNF287	0.0183989495825761
SIAH1	0.0184023947268371
EP400P1	0.0184203722062445
RPL29	0.018433792914305
ZNF57	0.018457225812617
HMGN3-AS1	0.0184609443708428
EFCAB14	0.0185435072941681
LOC100507634	0.0185551679550298
RPL26	0.0185659819621511
RPS6	0.018576116216523
MORN1	0.0185913233254034
DMTN	0.0186166213686528
TNIP1	0.0186269328439201
MRPS21	0.0186350984729169
ZNF41	0.018642227768497
WDR20	0.0186443208913706
PRKAB1	0.01865399197503
SEC13	0.0186706083841094
FBXL5	0.0186729725999163
TMEM106B	0.0186765987763729
CD2BP2	0.0186886348775526
PTMA	0.018690538727987
TAF10	0.0187522165919062
LYPLA2	0.0187554488061565
NCKIPSD	0.0187639869825418
MRPL18	0.0187740261525176
TUBG1	0.0187962463252231
TAF1C	0.0188118265173477
COX7B	0.0188142522829038
CYC1	0.0188151368770544
SLC38A2	0.0188171408106812
PIGV	0.0188382730392971
ABHD6	0.0188400357865092
CARD8	0.0188723871637994
RPL24	0.0189269918937413
ATP5MC2	0.0189280049071646
CTSD	0.0189678497768804
TMEM92	0.0189697562097768
SP2-AS1	0.018998803536516
ORMDL2	0.0190023295604037
BTC	0.019025628903997
EPM2AIP1	0.0190463117914687
HSPA5	0.0190668611425727
SLC35A1	0.0191145843188997
POLR3A	0.0191398416510974
NCK2	0.0191478899290462
PIK3R2	0.0191877820782314
CCDC150	0.0192227070673103
SCN4B	0.019227660204192
CIAO1	0.0192593827150869
ETF1	0.0192685297123125
IFI35	0.0193033472876526
UBA1	0.0193075802702664
KDELR1	0.0193321871301293
PXMP2	0.0193468942589189
H3-3B	0.0193476502968122
HINFP	0.0193565811996905
HOXC6	0.0193581949794104
RALGAPA1P1	0.0193613245435247
TMEM250	0.0193656945722563
TELO2	0.0193676390417632
ANKRD13D	0.0193851834887944
PTPN11	0.0193860856520372
ALG12	0.0193895391547545
OARD1	0.0193968452335487
CD81	0.0194170889135443
TSPAN4	0.0194331137244648
PACSIN2	0.0194385609510226
QTRT1	0.0194504153296454
CDK5RAP1	0.0194582187502704
SNORA63	0.019473091775561
HARBI1	0.0194966312360171
RPL23	0.019519807038257
DGKQ	0.0195366351079915
DDAH1	0.0195452581691872
ST7	0.0195517402623933
TINF2	0.0195552975850692
ERCC6L2-AS1	0.0195687633940573
TPP1	0.0195787873342056
LLGL2	0.0196169648543177
SNRPB	0.0196282820953812
SLC49A4	0.0196320472380533
C19orf25	0.0196476515991657
RPS6KA1	0.0196593199911239
SLC38A10	0.0196756721258516
ARHGAP1	0.0196864270555259
TTC12	0.0196987481181291
RSKR	0.0196997321612783
WDR53	0.019752890910227
SPRTN	0.0197616453816341
ARMH3	0.0197914680608869
FAAH	0.0197941951541437
USP1	0.0198018870825993
TEX10	0.0198046949991477
MACF1.1	0.0198642867517072
ZNF263	0.0198679845475834
IFT74	0.0199146712806721
POLE	0.0199252047124878
TARS1	0.0199371542496505
CEP290	0.0199493101657087
SUPT5H	0.0199542991515324
ZBTB33	0.0200095092967478
FAM241B	0.0200829440684988
DHDDS	0.0200869648159865
SAMD8	0.0201138710661297
ZMYND19	0.0201147419017496
KCTD20	0.0201195136313086
RCOR1	0.0201232222182996
GFER	0.020157004640371
CAMKK2	0.0201997394384115
TSC1	0.0202093219602126
ARRB1	0.0202181523317284
TMEM184C	0.0202243875840557
AP4S1	0.0202353105637849
DCTN1	0.020269604696501
TTC17	0.0202704907651557
TIRAP	0.020283095058293
GRB14	0.0202847035539458
GPR137	0.0202928637119723
PXN-AS1	0.0203268123189323
SLC41A1	0.0203375429169626
ZNF519	0.0204039270085038
APEX2	0.020409197869472
SEC22B	0.0204262719583501
METTL21A	0.0204419636042137
CETN3	0.0204488862442436
YTHDF2	0.0204523163449234
YEATS2	0.0204598530311057
RAD51C	0.0204648658443596
NPAT	0.0205090103336642
TMEM35B	0.0205191101644913
PTRHD1	0.0205367889877088
FAM83A	0.0205455912680741
PLS3	0.0205566964154282
LOC728024	0.0205571702682949
POLA1	0.0205647778767477
STARD3	0.0205702279807562
DMAC1	0.0205740983868258
SMAP2	0.0206161837543597
MRPS26	0.0206361830435129
TMEM14B	0.0206440789769948
MADD	0.0206837715147309
ALG2	0.0207250011746569
ORAI3	0.0207459083370534
ATXN10	0.0207498582230026
CORO1C	0.0207549652339346
ARRDC3-AS1	0.0207572183019501
CSTF2T	0.0207635171789336
APIP	0.0208269315654919
CPSF1	0.0208321149380592
LIMD1	0.0208336501960441
RPTOR	0.0208364416975748
CUL7	0.0208527826613057
TGOLN2	0.0208550551689769
ZNF235	0.0208652337844687
DTL	0.0208658363758469
SMIM1	0.0208920618806737
MRPS18A	0.0208929815869872
RNF103	0.0208956192235067
SERPINA3	0.0208981582924124
SELENOK	0.0208982511991694
SDCBP	0.0209015188022096
THOC2	0.0209344668118759
WWOX	0.0209505989325748
PRPSAP2	0.0209655971790784
GNS	0.02097129064866
H2AX	0.021008024926007
DDX42	0.0210207558640761
ADGRL1	0.0210367124489928
DCTN3	0.021037808251878
COL4A5	0.0210595130084429
HDAC8	0.0210732617744684
OCRL	0.0211043931205925
CYP2S1	0.0211082549887819
ZNF555	0.0211288644460091
PROM2	0.021135419936379
SELENON	0.0211693054560543
ISY1	0.0211778660015848
SMARCAD1	0.0211941502577186
NCBP3	0.0212189579139657
MCCC2	0.0212216423680602
MAX	0.0212380475001371
METTL25	0.0212531505038082
SNORD96A	0.0212602054768873
C10orf88	0.0213142936921981
LTBP1	0.0213163062838238
PRPS2	0.0213256190136669
NME2	0.0213370364312833
COMTD1	0.021340089213124
CNPY2	0.021345258882328
TIGD3	0.021370889842512
SLC25A36	0.0213794356300385
NKX1-2	0.0213818714583237
S100A9	0.0213861274729832
EXOC7	0.0213964354237083
NFIC	0.0213996093733772
SH3TC2	0.0214367046712371
GRAMD1C	0.0214409153719693
LINC00999	0.0214769304481958
LSM12	0.0214846763816554
ADAT2	0.0214952229716545
U2SURP	0.0215022162551113
RIOK3	0.0215132279438522
LOC102723373	0.0215392247993755
NUP85	0.0215523409986179
PSMF1	0.0215571653634601
ZNF550	0.0215736272681012
ANKRD39	0.0215776513788389
KMT2C	0.0215821277612786
ZSCAN30	0.0216068712403014
LIN37	0.0216189097635138
MOB3A	0.0216312169517369
XPNPEP1	0.0216490994229651
TRAK2	0.0216537055403977
PCDHB2	0.0216673212783696
TMEM51	0.0216714000832047
MRNIP	0.0216777189452509
MTRES1	0.0216786021881784
ZSCAN22	0.0216917996280958
ZNF845	0.0217247538542118
TMEM43	0.0217250945595519
TDRD7	0.0217612573808496
PATJ	0.0217657020634861
CHMP3	0.0217758153370389
LAMP2	0.0218078444772271
ZNF133	0.0218641016505821
PDCD6	0.0218848585855082
NBPF14	0.0218873178298437
TMEM265	0.0219192591627321
FOSL1	0.0219422177491639
RABGEF1P1	0.0219600776754055
ZNF850	0.0219820543524323
PFN1	0.0219937168993971
RAB12	0.0220016693353814
NR2C1	0.0220115914053377
ZNF571-AS1	0.0220126190132176
RBBP6	0.0220550870958898
CHERP	0.0220560407159715
METTL17	0.0221205982643111
PGS1	0.0221294441197884
MEIS1	0.0221722238799269
C6orf62	0.0222079709793755
PRRC1	0.0222169827114719
SEC24C	0.0222182513913348
SPTY2D1	0.0222254536071358
SUPT20H	0.0222416592836093
IDH3B	0.0222546162783308
SLC25A17	0.0222858178724103
ARPC5	0.0222863955606692
RPL14	0.0223040359622889
TSEN54	0.0223186261195928
RPL30	0.0223242380698143
SEC61B	0.0223286253506458
ABCC3	0.0223516693577153
NDUFB5	0.0223969046247857
MAML1	0.0224073289340425
KIF16B	0.0224092440755612
PIGF	0.0224177650403132
WDR44	0.0224447954626097
TSPAN15	0.0224581411382963
CDC16	0.0224912466238699
GRAMD1A	0.0225082481980911
POLR3C	0.0225112004457578
CRTC3	0.0225386790379095
ZFP90	0.0225456667261314
HIGD2A	0.0225510254812135
URM1	0.0225638982504019
NPRL2	0.0225738291386333
ZNF813	0.0225970364687458
C12orf73	0.0226045311084602
TOR1A	0.0226189802761891
AZI2	0.0226488782368812
ALG10	0.0226526445353822
KAT7	0.022653881461549
PDS5B	0.0226635826377631
CRLF3	0.0226659621669981
LINC00342	0.022668673006718
PFAS	0.0226698019092886
NOA1	0.022697832904223
LRFN4	0.0227022028135739
ATAD2	0.0227151060006206
MYRFL	0.0227177040466106
LYRM1	0.022718319305917
NHP2	0.0227307051185708
ADD1	0.022737147260775
RPL35	0.0227490590187581
NRDE2	0.0227655506972239
C1orf109	0.022792785845534
SNAPIN	0.0228322159944087
LAPTM4A	0.0228432913568867
HIRIP3	0.0228498156503096
HEATR3	0.0228649469832279
SUOX	0.0228785215435672
AHCYL2	0.0229108172230986
HMGXB4	0.0229316423036208
MUC1	0.0229532810598138
IAH1	0.0229865205048885
PTER	0.022994204771124
EFCAB11	0.023013497500874
KRT81	0.023020571073018
CYSTM1	0.0230257510597821
GHITM	0.0230606658727965
SYF2	0.0230649425088637
ZNF195	0.0230713701252201
UBE2A	0.0230872306311958
CLPTM1	0.0230910972340933
ANKRD12	0.0231030140175081
SNRPD2	0.0231042588465716
CLPB	0.0231082203750041
FOXK1	0.0231109362104802
XAB2	0.0231233785976401
ZFYVE21	0.0231765901063408
ITGAE	0.0231775782758173
AHDC1	0.0231822993227946
CTDSPL	0.023202659164798
OCIAD1	0.0232197360371672
VPS13B	0.0232255899480828
EYA3	0.0232436398766805
PANK2	0.023248824854192
SLC25A28	0.0232953109492285
HHLA3	0.0233081063236237
DDX28	0.0233189987974279
PSMD9	0.0233365380534745
SUGP2	0.0233952626919721
MYO9A	0.0234065862513397
ATF7IP	0.0234095573924235
IRX3	0.0234318500630955
EXO5	0.0234354998732101
PSMA3-AS1	0.0234528338388943
PUSL1	0.0234603625506718
HSPA4L	0.0234653281930642
GOLGA1	0.0234755040092715
RTF1	0.0235143104506265
GOLM1	0.0235413827799221
ENO3	0.0235501989683745
IFTAP	0.0235672682059244
SKP1P2	0.0235856860475133
KRT5	0.0236606753539482
CHTOP	0.0236744918379029
POLR2G	0.0236779331839203
C11orf1	0.0237250278535335
GARS1	0.0237277490560865
TRPS1	0.0237497445406671
HYAL2	0.0237517588172315
C10orf143	0.0237539657301939
MRPL38	0.0237634249552364
HAUS3	0.0237913333319876
AKIRIN1	0.0237916818780465
ASF1A	0.0238137935688854
USP31	0.0238795416992063
RPS14	0.0238796747982427
PITPNM3	0.0238807322568524
PPP1R12A	0.0238989708398008
C1orf52	0.0239146913483937
P3H1	0.0239187918371793
RPS24	0.0239271730845452
APPBP2	0.0239501303792415
POLR3D	0.0239602480732487
MRE11	0.0239816781982065
ZNF776	0.0239883952136525
MED30	0.0240021747402512
NOC2L	0.0240052420141031
AP2M1	0.0240271064728866
BABAM1	0.0240287310341456
LAPTM4B	0.0240451166380439
SSNA1	0.0240462301099714
CDC42BPB	0.0240527603904858
AP2A1	0.0240578879102756
USP51	0.0240787248942425
C12orf75	0.0240880058145929
FDXR	0.0240994992685588
RIPK2	0.0241079820046474
ITPR3	0.024120362038392
METTL2A	0.0241209586150788
COQ10B	0.024122545500665
CFAP58	0.0241764687365327
GOLGB1	0.0241788773706358
MDH1	0.0241942398487978
KLHDC4	0.0242169214228324
ABCC5	0.024254728780196
ANKRD19P	0.0242832690267222
IL17RB	0.0242923986965772
RBIS	0.0242988743955869
SMC5	0.0243437019783469
HSPB1	0.0243815167288854
TAOK2	0.0244345880910438
DDX20	0.0244353251214183
NUP188	0.0245140048696863
LAMTOR3	0.0245159773762953
RPS29	0.0245367813876917
SQOR	0.0245411855104031
INIP	0.0245458157320608
N6AMT1	0.0245461775296156
ZNF503	0.0245653137494041
SUSD4	0.0245700866439045
DCTPP1	0.024580393420383
ACIN1	0.024593594941791
NUCB2.1	0.0246018271011154
DSTYK	0.0246128255240908
USP30	0.0246157107128403
ZFX	0.0246259658558291
ANKRD36C	0.0246526366981999
PPP2R2D	0.0246573780054025
NPEPPS	0.0246654479411544
NACA	0.0246897140372621
ANKRD10	0.0246974393961954
TNNT1	0.0247015730441238
CLCN2	0.024729080464022
NDUFB7	0.0247386613958144
DCP2	0.0247415927764471
POLR2F	0.0247891278452908
ZNF628	0.0247939115101584
CREM	0.0247997615260296
BORCS7	0.0248058887396886
DDB1	0.0248775144922258
STAT3	0.0248821356811347
ZNF791	0.0249108713543758
LRRC8E	0.0249243863981866
OGFOD1	0.0249760187103821
STX2	0.0250148673947039
DCAF7	0.0250318940493956
LAMTOR5	0.025035837135111
SLC4A1AP	0.025051314631491
PSMB4	0.0250715425971266
KDM2B	0.0250872629623324
RUSF1	0.0251169464409363
CENPQ	0.0251230447390708
STK38	0.0251324886049377
DUSP11	0.0251426192548172
CTCF	0.0251435207902324
FTX	0.0251442435179548
LARP1B	0.0251552269665167
NEO1	0.0251629378493741
GCA	0.0251633644837833
ALDH16A1	0.0251813550243565
SEMA4C	0.0252443091495258
SLF2	0.0252547709821456
KDM5A	0.0252571326329144
BTAF1	0.0252861485790033
MANBA	0.0252935400261991
MID1IP1-AS1	0.0253012739412937
OTUD4	0.0253503874590154
CENPJ	0.0253623312459609
ARHGAP28	0.0253729249011331
PPP2R5C	0.0253770628832564
DNAJC17	0.0254091639266637
ARMC6	0.0254094348306603
LSR	0.0254635405354395
ZNF222	0.0254684523495564
UBALD2	0.0254757917788061
NUDT13	0.0254821336197219
AP3M2	0.0254902410660678
ZFYVE9	0.0255040811323595
SELENOI	0.0255277399439982
UBAC1	0.0255277765909757
OFD1	0.0255311547912875
GAN	0.0255452331182645
TMEM214	0.0255528312131332
ZNF598	0.0255607325426301
ARHGAP27	0.0255608018399706
DSCC1	0.025570089846708
SETDB2	0.0256048041280037
CADPS2	0.0256116947963404
PTGR2	0.0256315166450199
CLPP	0.0256405307590949
SDR39U1	0.0256859600645375
MAN1A2	0.0257056749603728
POLR2L	0.0257127708402344
UFSP2	0.0257201943358562
ESYT3	0.0257336713559848
RBBP8	0.0257893574598448
KDELR3	0.0258078865713592
TXLNG	0.0258079530757413
SUPT4H1	0.0258461781459518
RPL3	0.0258583079250106
FAM133B	0.0258714317716017
RAB3GAP1	0.0258716344267158
MRPS11	0.0258922771051426
CIT	0.0259126287480356
LTO1	0.0259128031148204
RHOA	0.0259265692582629
TBCCD1	0.0259320910278649
VPS13A	0.0259425892312583
MAPK9	0.0260029869412504
ATG5	0.026005273891921
NDUFB3	0.0260112991120905
KMT2B	0.0260383853176262
PRKAR1A	0.0260415262379493
INTS4	0.0260424110986605
ADNP2	0.026049963478359
IP6K1	0.0260532537638863
BRD8	0.0260614011901464
STEAP3	0.0260700090603594
PDCD2	0.0261136609679865
CCDC22	0.0261184832672213
CTNS	0.0261234125863177
ARHGEF7	0.0261351962626452
UBE4A	0.0261405158341294
SUPT6H	0.0261410138915851
R3HCC1	0.0261980781957148
RUNX3	0.0261995328189822
CSPG5	0.0262425139481721
USP40	0.026269624582824
CENPP	0.0263183021690891
IRF6	0.0263201301272138
NPTN	0.02632055351559
RPA2	0.0263287434225084
FNBP4	0.0263364209036505
POFUT2	0.0263456600706088
ELF4	0.0263570200542078
KDM1B	0.0263749950274598
RMC1	0.0263928632342662
TM9SF1	0.0264065898325361
TMEM115	0.0264145483525639
SRP14	0.0264189504253105
TMEM38A	0.026446418970715
FNDC3B	0.0264624702223538
ACTG1P20	0.0264813242480175
BACE1	0.0264881770918974
CRTC1	0.0265185615677359
UBE2L3	0.026547579277174
ISG20L2	0.0265643260769397
ANKS1A	0.0265658673179414
CPNE2	0.0266100156607645
TM7SF3	0.0266158184004959
SMU1	0.0266406888105963
PPP4C	0.0266488382571359
GPBP1L1	0.0266628302458731
ACVR1C	0.0266750606566031
ZNF239	0.0266989277151962
DIP2B	0.0266996464687954
SEPSECS	0.0267052963338283
RELT	0.0267062198462246
NCOR1	0.0267269569135888
SPRY2	0.0267707406139484
ZC3H6	0.0268092410716293
PKP4	0.0268354786835683
ANO10	0.0268428655190331
NUCKS1	0.0268665632955883
C16orf74	0.0269191704186673
WDR24	0.0269214459684394
SLC45A4	0.0269523455876759
RFC2	0.0269552867796999
SLX4	0.0269687914465089
KRT19	0.0269738554492758
SMUG1	0.026979956241943
GNG5	0.0270105230267881
CBL	0.0270157996881788
CDC5L	0.0270191225350163
CHPF	0.0270335065656609
FBXW7	0.0270478186948955
MBD4	0.0270481850403467
FLJ42969	0.0270538971048073
GRHL2	0.0271428255208772
UQCRC1	0.0271447677053585
VIPAS39	0.0271479511225573
WDR81	0.0271585278409982
HNRNPL	0.0272165197393678
P4HB	0.0272166971333324
NOP56	0.027278206771938
ADH5	0.027278591807789
PDHA1	0.0272959413224003
RACK1	0.0272997247437995
ODC1	0.0273024508059666
CHCHD6	0.0273305866129336
TAF1	0.027354822070906
NANOS1	0.0273672877186503
CHASERR	0.0273786931338317
CLEC16A	0.027412066489336
THOC6	0.0274216186304012
UQCR11	0.0274548174931224
RRM1	0.0274691247455012
GTF3C2	0.0274781896119191
RNF213	0.0274839432355575
POLR2A	0.0275339491503455
CTSK	0.0275393354978831
ZNF772	0.0275458317302006
HPS4	0.0275472503613914
VEGFA	0.0275748266370978
XPA	0.0276367822370032
THAP7-AS1	0.0276661563834405
POLR2K	0.0276759959715564
NMT1	0.0276766063633337
SLC10A7	0.0276851422289498
SUPT16H	0.0276883962627957
MSL2	0.0277011990894525
CSK	0.0277197596859757
OTUB1	0.0277270660868996
ARAF	0.0277405987804622
IDH3G	0.0277414454792122
STXBP3	0.0277461913995125
APMAP	0.0277839401218177
E2F6	0.027785302837662
METTL26	0.0277912683626514
MAST2	0.0278140195156664
TAPT1	0.0278295943306308
CENPB	0.0278503178380136
MCOLN1	0.0278655225529389
AGAP9	0.027870620395657
SERINC1	0.0278816887798171
SAP30BP	0.0278820337360123
SOS2	0.0278826382707393
SLC25A21-AS1	0.0278955705768099
NDUFAF7	0.0278956027282335
RNF214	0.0279107691815017
NUTF2	0.027917375702848
COX7C	0.0279458066128637
TMEM87A	0.0279458614480415
RPL5	0.0279597306457305
RAD1	0.0279722035838979
MIPEP	0.0279770080911232
DHX8	0.0279931660453317
MCPH1-DT	0.0279945889423768
BNIP2	0.028003052044706
SNHG5	0.0280201525472615
GUSB	0.0280207144066877
RNF167	0.0280512878548801
TADA2A	0.0281043673189278
SLC25A37	0.0281343205521027
PIKFYVE	0.0281569052785479
SMG5	0.0281689789898745
PRDX6	0.0281834751960666
ADGRB2	0.0282061663571469
SLC25A5	0.0282190775095778
TBXA2R	0.02822542090566
BLOC1S6	0.0282513263775208
CTPS2	0.0282524368935953
LRRC40	0.028274959911751
SHLD1	0.0282784905348212
GOLT1B	0.0282794552737943
VPS33B	0.0282818479650407
PCDHB8	0.0283234394267405
MRPL54	0.0283339506996014
SPIN1	0.0284167444348224
BIVM	0.028486663280298
IGSF9	0.0284956993125585
MSANTD2	0.0285401976796114
PSMD4	0.0285519093565359
CDS1	0.0285532808823742
TMEM69	0.0285688588814335
SNAPC4	0.028592762714898
HMGB1	0.0286336475512801
BRCA1	0.0286552954192615
BTG3	0.0286563010073948
ELP6	0.0286592953927362
VCPIP1	0.0286661041266005
PAXIP1	0.0287131094212424
PPP1R2	0.0287161315537128
CDCA2	0.0287379701949736
BAP1	0.0287751045359046
HSPA9	0.0287783097881648
USP38	0.0287912222294218
KLHL35	0.0288040152046948
CDK5RAP2	0.0288046612399977
UQCC3	0.0288343728096627
RWDD3	0.0288420627219061
SECISBP2L	0.0288421521169837
CLK4	0.0288437490392101
RBM3	0.0288448061727288
CDR2L	0.0288585935953803
MIER1	0.0288722831713311
TMEM208	0.0289121251739139
BAMBI	0.0289368830251748
MCM6	0.0289497105936466
ASL	0.028955275267125
PRKAA1	0.0289713340303805
DDOST	0.0290092734810206
MCM4	0.0290180677596026
MAP3K3	0.0290194788162443
RPL4	0.0290307955413013
TSPO	0.0290663695112619
ZDHHC16	0.029074099536097
KPNA3	0.0290987985998342
ZC3H7A	0.0291222521295775
CFAP45	0.029160979494743
NELFB	0.0291617335062689
PELP1	0.0291667811621115
SNORA104	0.0291711436245349
ABCB7	0.0292057250628537
ATXN1L	0.0292435008842731
NAALADL2	0.0292490560520312
FIGNL1	0.0292640857713157
RETSAT	0.0292899362361008
GNB5	0.0293139136910167
HCFC1R1	0.0293157018460648
ALKBH1	0.0293212056190183
TXNRD3	0.0293248491520011
MCM10	0.0293319144961638
INTS6	0.0293422923369661
RNF121	0.0293642049231458
TDG	0.0294023849697646
ARL15	0.029423618426305
AXIN1	0.0294263013014246
FAM135A	0.0294676915899113
LAMP1	0.0295293349129481
ATP5PD	0.0295335410237578
DCAF17	0.0295865192003193
ASB7	0.0296623229918214
TMEM179B	0.0296663079875578
SLC39A11	0.02968100530058
SNHG12	0.0296908340545195
UBC	0.0297057457829004
LOC100288637	0.0297160856900615
TIMM50	0.0297414890348856
NADK2	0.0297469015200931
TRIM47	0.0297536364039407
FAM20B	0.0297541482859914
PMM2	0.0298095617309243
FASTKD3	0.0298097522829453
CRACDL	0.0298126026872752
EMC9	0.0298490176663852
SRSF10	0.029852341022861
PRDX1	0.0298531951973729
ACYP1	0.0298537867924199
PCSK6	0.029870812971568
FLVCR2	0.029885971668739
UXT	0.0299002960370648
UQCRC2	0.0299169564144652
C5	0.0299204587960826
ZCCHC8	0.0299868382739407
EWSR1	0.0299914161812955
HEATR5B	0.0299954034563057
PWWP2B	0.0299978453760316
C22orf46	0.0300187991228559
TEDC1	0.0300478509493337
CLSPN	0.0300589012153301
GLMP	0.0300707978900855
SSR1	0.0300735160551225
ARFIP2	0.0301003001579222
RPS27A	0.0301700252664229
LOC389834	0.0301824787492871
RAB10	0.0302099919729625
NFATC2IP	0.0302285315943618
PPP1CA	0.0302545283850076
CHMP1A	0.0303038884352397
IL6	0.030306129405044
LOC652276	0.0303083870230533
MLF1	0.0303197967588222
UVSSA	0.0303301312642894
CNOT1	0.0303384998247066
TRIM28	0.0303499649862723
STX10	0.0303767597045891
GALK1	0.0304135093042236
TBCD	0.0304195441979191
RGP1	0.0304271302549266
NOL12	0.0304350972070819
TXNL4B	0.0304923870667698
TSPAN14	0.0304934398496006
QSOX2	0.0304960905706095
SSR2	0.0305245628211003
DNAJC21	0.03053451143188
TIAL1	0.0305397906487662
ST8SIA6-AS1	0.0305414567313833
ZNF284	0.0305606743083794
ATP5F1A	0.0305641719260386
ATP11C	0.0306012502314732
CEP162	0.0306200155980836
SNRNP48	0.0306304755067444
